timestamp,mmsi,lat,lon,sog,cog,heading
2026-01-20T13:07:02.349Z,,36.85815,-76.31856666666665,,284.7,95
2026-01-20T13:07:02.353Z,,40.760815,-74.0039,0.4,131.5,511
2026-01-20T13:07:02.353Z,,51.7572,1.81825,12.4,359,358
2026-01-20T13:07:02.353Z,,34.718581666666665,33.31841,,351.7,511
2026-01-20T13:07:02.377Z,,53.52619666666667,9.963725,,4.3,306
2026-01-20T13:07:02.413Z,,40.53588666666667,-74.25423333333333,,168.7,170
2026-01-20T13:07:02.413Z,,52.46604,4.565505,4.6,252.9,246
2026-01-20T13:07:02.486Z,,36.49115,28.103516666666668,12.8,266,265
2026-01-20T13:07:02.487Z,,52.93476666666666,5.036416666666667,,135,511
2026-01-20T13:07:02.487Z,,41.18474333333334,-8.730751666666666,4.8,151.7,511
2026-01-20T13:07:02.487Z,,45.75039666666667,13.590208333333333,2.9,36,36
2026-01-20T13:07:02.488Z,,51.55112833333333,3.8133133333333333,,360,511
2026-01-20T13:07:02.488Z,,60.226416666666665,22.101735,6.6,200.4,199
2026-01-20T13:07:02.489Z,,34.64491666666667,33.008316666666666,,140.9,91
2026-01-20T13:07:02.489Z,,43.36797833333333,-1.779175,,313.4,511
2026-01-20T13:07:02.489Z,,53.43118166666667,10.352733333333333,,360,288
2026-01-20T13:07:02.489Z,,51.288178333333335,6.7162733333333335,5.7,218,215
2026-01-20T13:07:02.489Z,,59.71912666666666,19.06994,,146.8,312
2026-01-20T13:07:02.489Z,,52.956649999999996,4.773516666666667,,325.1,324
2026-01-20T13:07:02.490Z,,54.581469999999996,19.206086666666668,,152.5,161
2026-01-20T13:07:02.490Z,,51.886181666666666,4.296426666666666,7.4,218,511
2026-01-20T13:07:02.490Z,,37.95290833333333,23.55084833333333,,360,511
2026-01-20T13:07:02.490Z,,41.36465,2.1878666666666664,0.1,254.5,206
2026-01-20T13:07:02.490Z,,37.02068,26.624208333333335,7.9,335,335
2026-01-20T13:07:02.490Z,,57.506793333333334,-1.771155,,360,89
2026-01-20T13:07:02.491Z,,52.561029999999995,5.9157649999999995,,360,511
2026-01-20T13:07:02.491Z,,48.85395166666667,9.250076666666667,6.4,27.5,511
2026-01-20T13:07:02.491Z,,51.91337333333333,1.4536066666666665,11.9,124.5,129
2026-01-20T13:07:02.491Z,,59.34786166666667,10.491999999999999,,29.8,218
2026-01-20T13:07:02.522Z,,51.64246333333333,4.259741666666667,8.7,241.5,240
2026-01-20T13:07:02.523Z,,51.84925333333333,5.86985,,,511
2026-01-20T13:07:02.637Z,,51.90757,4.41695,,278.1,511
2026-01-20T13:07:02.637Z,,53.524166666666666,9.889334999999999,,360,511
2026-01-20T13:07:02.638Z,,39.46727333333333,-0.008991666666666667,1.5,214.9,313
2026-01-20T13:07:02.638Z,,39.39796666666667,-0.24373999999999998,0.1,161.4,31
2026-01-20T13:07:02.638Z,,51.64926666666667,4.3842099999999995,0.1,154,147
2026-01-20T13:07:02.638Z,,53.49730833333333,9.979763333333333,,39,143
2026-01-20T13:07:02.638Z,,57.65479166666667,11.824251666666667,12,207,207
2026-01-20T13:07:02.638Z,,51.82172,4.049126666666667,,,511
2026-01-20T13:07:02.639Z,,53.19424,5.837588333333333,,331.4,511
2026-01-20T13:07:02.639Z,,51.477405,6.1745849999999995,8.5,326.6,511
2026-01-20T13:07:02.639Z,,52.519328333333334,5.436400000000001,,168.5,240
2026-01-20T13:07:02.639Z,,52.70234833333333,5.298755,,298,511
2026-01-20T13:07:02.639Z,,51.903281666666665,4.466293333333334,7.3,337.8,511
2026-01-20T13:07:02.639Z,,51.78457,5.365786666666667,1.8,289.8,511
2026-01-20T13:07:02.640Z,,59.45845,24.717146666666668,,360,212
2026-01-20T13:07:02.640Z,,51.94889166666667,1.2870916666666665,0.4,144.7,511
2026-01-20T13:07:02.640Z,,53.73140333333333,-0.35807666666666665,,355.8,246
2026-01-20T13:07:02.640Z,,57.92967833333333,11.603019999999999,,281.8,511
2026-01-20T13:07:02.640Z,,51.88821666666667,5.492596666666667,7,92,511
2026-01-20T13:07:02.641Z,,51.43685333333334,3.61215,2.4,250,249
2026-01-20T13:07:02.641Z,,46.159470000000006,-1.2219033333333333,0.1,21.8,511
2026-01-20T13:07:02.641Z,,51.284396666666666,3.838645,7.8,168.3,511
2026-01-20T13:07:02.641Z,,51.150705,6.823404999999999,5.2,43.3,511
2026-01-20T13:07:02.641Z,,51.23751166666667,4.412045,,288.2,511
2026-01-20T13:07:02.642Z,,53.553443333333334,8.564115,,351.3,329
2026-01-20T13:07:02.642Z,,37.685849999999995,23.7537,12.6,328,330
2026-01-20T13:07:02.642Z,,53.44495166666666,6.823546666666667,,299.9,511
2026-01-20T13:07:02.642Z,,53.505898333333334,9.950585,,360,511
2026-01-20T13:07:02.642Z,,51.09773666666667,6.878418333333333,8.6,53,51
2026-01-20T13:07:02.642Z,,59.85800833333334,25.62398166666667,12.9,79.4,74
2026-01-20T13:07:02.642Z,,51.744905,5.341145,,257.2,511
2026-01-20T13:07:02.643Z,,53.652723333333334,9.510908333333333,,126.6,343
2026-01-20T13:07:02.643Z,,51.907205,4.345031666666667,,,511
2026-01-20T13:07:02.644Z,,68.90748333333333,17.404115,,353.2,242
2026-01-20T13:07:02.644Z,,37.87761666666667,23.486545,9.5,247.5,243
2026-01-20T13:07:02.644Z,,55.689935,12.60045,,360,188
2026-01-20T13:07:02.644Z,,51.728095,2.9673916666666664,0.9,213.4,209
2026-01-20T13:07:02.658Z,,51.80309333333333,3.3691233333333335,,155.6,197
2026-01-20T13:07:02.659Z,,51.24859666666667,4.392496666666667,,88.1,511
2026-01-20T13:07:02.810Z,,49.47602833333334,0.09242,9.1,313.8,313
2026-01-20T13:07:02.817Z,,32.81538,35.02918,,343.7,251
2026-01-20T13:07:02.817Z,,51.97201333333333,4.105483333333334,7.8,295.2,289
2026-01-20T13:07:02.823Z,,53.54034,9.967025,5,29,25
2026-01-20T13:07:02.828Z,,54.52916333333334,18.552271666666666,0.1,4.1,265
2026-01-20T13:07:02.830Z,,38.21711666666667,15.24765,,,511
2026-01-20T13:07:02.845Z,,51.939055,3.98148,,274.9,511
2026-01-20T13:07:02.854Z,,50.833994999999994,-1.3231716666666666,0.8,337.1,143
2026-01-20T13:07:02.884Z,,53.327855,6.934430000000001,,315.1,3
2026-01-20T13:07:02.885Z,,52.628818333333335,6.054381666666667,,187.5,511
2026-01-20T13:07:02.886Z,,53.542065,9.980131666666667,,293,293
2026-01-20T13:07:02.890Z,,52.48440666666667,5.8397250000000005,,360,511
2026-01-20T13:07:02.893Z,,51.321000000000005,3.8273333333333333,,,511
2026-01-20T13:07:02.915Z,,37.60856833333333,23.774023333333332,11,349.5,349
2026-01-20T13:07:02.919Z,,52.408701666666666,4.860401666666666,,276.1,216
2026-01-20T13:07:02.919Z,,52.971035,5.431430000000001,,225,511
2026-01-20T13:07:02.920Z,,53.226195,7.451578333333333,,360,511
2026-01-20T13:07:02.925Z,,60.397351666666665,5.315119999999999,1.8,43.4,511
2026-01-20T13:07:02.937Z,,51.829123333333335,4.924445,8.7,262.6,511
2026-01-20T13:07:02.937Z,,39.19797833333334,-76.569385,,202.1,511
2026-01-20T13:07:02.937Z,,50.80572666666667,-1.1067433333333334,2.7,159.5,511
2026-01-20T13:07:02.952Z,,53.51715166666667,9.966033333333334,,,511
2026-01-20T13:07:02.952Z,,43.56661,7.0834,,360,149
2026-01-20T13:07:02.952Z,,55.105285,10.081205,,228.5,143
2026-01-20T13:07:02.952Z,,53.547673333333336,8.565736666666668,,136.8,331
2026-01-20T13:07:02.952Z,,25.773611666666667,-80.17665166666667,,225.1,107
2026-01-20T13:07:02.953Z,,50.80875666666667,-1.0931283333333333,,295.2,72
2026-01-20T13:07:02.956Z,,52.399735,4.874028333333333,,236.9,511
2026-01-20T13:07:02.956Z,,52.17256666666666,4.637083333333334,,360,511
2026-01-20T13:07:02.956Z,,51.59375166666667,1.7011916666666667,1.8,11.7,256
2026-01-20T13:07:02.956Z,,51.929626666666664,3.8075366666666666,,20.8,156
2026-01-20T13:07:02.957Z,,51.93281666666667,4.186895,,360,511
2026-01-20T13:07:02.963Z,,50.928205000000005,6.973528333333333,,183.3,511
2026-01-20T13:07:02.964Z,,52.335636666666666,4.918748333333334,,360,511
2026-01-20T13:07:02.971Z,,52.37013833333333,4.979566666666667,,306.3,511
2026-01-20T13:07:02.971Z,,50.942834999999995,6.963596666666667,,,511
2026-01-20T13:07:02.971Z,,62.47466,6.154355,,141.9,79
2026-01-20T13:07:02.983Z,,68.60044666666666,15.380421666666667,,360,511
2026-01-20T13:07:02.983Z,,61.20910166666667,5.243365,,308.8,309
2026-01-20T13:07:02.983Z,,60.93311666666667,4.848188333333334,0.1,155.3,249
2026-01-20T13:07:02.984Z,,59.63704,5.246675,,252.6,258
2026-01-20T13:07:02.993Z,,62.37760166666667,6.334453333333333,5.8,168.9,166
2026-01-20T13:07:02.995Z,,70.987005,26.029639999999997,,258,511
2026-01-20T13:07:02.995Z,,57.80034166666667,4.515461666666667,0.6,114.8,127
2026-01-20T13:07:02.995Z,,63.49942333333333,9.129538333333333,0.1,299.3,248
2026-01-20T13:07:02.995Z,,65.194235,12.25595,0.1,360,511
2026-01-20T13:07:02.995Z,,63.28624666666666,8.138163333333333,,16.8,286
2026-01-20T13:07:02.996Z,,66.34846833333333,12.785901666666666,0.1,61.8,511
2026-01-20T13:07:02.996Z,,61.98256333333333,5.137006666666666,,287,192
2026-01-20T13:07:02.999Z,,64.846755,11.26557,0.1,75.9,210
2026-01-20T13:07:03.000Z,,59.88768,10.748505,,172.3,63
2026-01-20T13:07:03.014Z,,59.13307833333333,5.721371666666667,0.7,70.6,511
2026-01-20T13:07:03.015Z,,51.888931666666664,4.398013333333334,,320.6,511
2026-01-20T13:07:03.017Z,,51.213575,-3.143803333333333,,165.3,178
2026-01-20T13:07:03.022Z,,-3.650516666666667,-38.422488333333334,0.7,282.3,96
2026-01-20T13:07:03.027Z,,67.13621833333333,15.407283333333334,,360,511
2026-01-20T13:07:03.033Z,,51.506373333333336,-2.7084216666666667,,33.3,201
2026-01-20T13:07:03.033Z,,48.857435,2.288065,,360,511
2026-01-20T13:07:03.055Z,,51.94989833333333,4.066818333333333,,357.9,259
2026-01-20T13:07:03.058Z,,59.244659999999996,10.470668333333332,,23.6,511
2026-01-20T13:07:03.058Z,,54.38891666666667,18.667016666666665,,217,217
2026-01-20T13:07:03.069Z,,49.44117833333333,1.0470566666666667,,360,511
2026-01-20T13:07:03.088Z,,53.21588333333333,5.172813333333334,,273.4,511
2026-01-20T13:07:03.294Z,,49.37916333333333,8.501031666666666,9.8,2.6,511
2026-01-20T13:07:03.295Z,,51.938855,4.034423333333334,0.1,179,272
2026-01-20T13:07:03.295Z,,51.90919833333333,4.563748333333334,,330.7,511
2026-01-20T13:07:03.295Z,,51.346403333333335,4.286031666666667,,211.2,275
2026-01-20T13:07:03.295Z,,53.00127666666666,5.708733333333333,0.1,167.4,49
2026-01-20T13:07:03.296Z,,26.439866666666667,-78.81210333333334,7,33,35
2026-01-20T13:07:03.296Z,,58.97298,5.737355,,209.4,212
2026-01-20T13:07:03.296Z,,53.34959833333333,5.258185,2.3,176.8,159
2026-01-20T13:07:03.296Z,,51.94490666666666,4.127689999999999,,347.4,359
2026-01-20T13:07:03.296Z,,54.09222333333333,6.941953333333333,,88.3,511
2026-01-20T13:07:03.296Z,,51.559871666666666,7.217505,0.6,138,231
2026-01-20T13:07:03.297Z,,51.89191666666667,4.301533333333333,,96.8,40
2026-01-20T13:07:03.377Z,,54.59831,18.831236666666666,7,206.4,511
2026-01-20T13:07:03.378Z,,51.48823166666667,-0.02518666666666667,21.3,120.6,511
2026-01-20T13:07:03.379Z,,59.330945,18.077601666666666,,360,283
2026-01-20T13:07:03.380Z,,51.960435,11.908468333333333,,360,511
2026-01-20T13:07:03.463Z,,52.57526,13.246658333333333,,360,511
2026-01-20T13:07:03.494Z,,53.31466,6.93319,,121.5,511
2026-01-20T13:07:03.499Z,,58.92448,5.596386666666667,0.1,9.6,279
2026-01-20T13:07:03.509Z,,51.892936666666664,4.319963333333333,7.4,85.9,511
2026-01-20T13:07:03.518Z,,43.59537666666667,-5.700551666666667,2.3,352.7,280
2026-01-20T13:07:03.520Z,,51.883825,4.269515,0.1,7,253
2026-01-20T13:07:03.538Z,,49.40774,1.012295,,4,511
2026-01-20T13:07:03.553Z,,51.447689999999994,3.5920833333333335,,181.6,108
2026-01-20T13:07:03.560Z,,53.467189999999995,9.989441666666666,,252,252
2026-01-20T13:07:03.560Z,,54.372235,10.15736,,219.5,325
2026-01-20T13:07:03.574Z,,53.33434666666667,6.305338333333333,,,511
2026-01-20T13:07:03.585Z,,52.984765,4.804005,,210.4,84
2026-01-20T13:07:03.591Z,,43.53917666666667,7.031641666666667,,1,15
2026-01-20T13:07:03.594Z,,51.97488666666666,3.998256666666667,4.8,214.6,217
2026-01-20T13:07:03.595Z,,52.692245,6.16721,,27.9,511
2026-01-20T13:07:03.623Z,,42.29872666666667,-83.09302333333333,,258.7,511
2026-01-20T13:07:03.623Z,,52.16869666666666,5.368486666666667,,360,511
2026-01-20T13:07:03.624Z,,51.89239833333333,4.272708333333333,,46.7,165
2026-01-20T13:07:03.627Z,,51.868671666666664,5.82892,,247.2,511
2026-01-20T13:07:03.630Z,,41.888955,-87.62196166666666,,26,511
2026-01-20T13:07:03.631Z,,43.564835,7.08047,0.1,274.2,511
2026-01-20T13:07:03.631Z,,51.89787666666667,4.370871666666667,4.1,115,511
2026-01-20T13:07:03.634Z,,54.603494999999995,11.077045,10.8,266.7,265
2026-01-20T13:07:03.639Z,,54.59405833333334,11.331653333333332,0.5,149.1,137
2026-01-20T13:07:03.647Z,,51.324335,3.826063333333333,,350,348
2026-01-20T13:07:03.647Z,,52.21099666666667,5.002325,7.3,189.8,188
2026-01-20T13:07:03.665Z,,45.612025,13.778485,,2.4,247
2026-01-20T13:07:03.665Z,,51.188318333333335,6.730905000000001,11,342.2,350
2026-01-20T13:07:03.697Z,,53.189415000000004,5.435308333333333,,20,70
2026-01-20T13:07:03.700Z,,53.390745,-6.069515,0.1,27.3,36
2026-01-20T13:07:03.701Z,,40.66977166666666,-74.03874,0.2,117.8,218
2026-01-20T13:07:03.701Z,,57.712046666666666,11.965808333333333,,320.3,112
2026-01-20T13:07:03.701Z,,52.54333333333333,5.931333333333333,0.1,358.1,511
2026-01-20T13:07:03.706Z,,52.3484,4.9876483333333335,8.6,311.1,308
2026-01-20T13:07:03.715Z,,51.96239666666667,5.705336666666667,5.2,77.6,511
2026-01-20T13:07:03.717Z,,53.567775,8.548686666666667,0.1,279.7,188
2026-01-20T13:07:03.718Z,,53.51725666666667,9.966370000000001,,360,511
2026-01-20T13:07:03.720Z,,53.329805,6.92967,0.1,242.7,511
2026-01-20T13:07:03.735Z,,37.93841166666667,23.666731666666667,,139.5,27
2026-01-20T13:07:03.738Z,,54.171905,9.442581666666666,,136.6,57
2026-01-20T13:07:03.744Z,,56.32005,18.331176666666668,18.4,63.2,63
2026-01-20T13:07:03.766Z,,56.035729999999994,12.673703333333332,10.3,263.8,258
2026-01-20T13:07:03.767Z,,52.98025166666666,4.789053333333333,4.3,187,511
2026-01-20T13:07:03.767Z,,53.567930000000004,8.560938333333333,,360,511
2026-01-20T13:07:03.767Z,,50.79699666666667,-1.1093683333333333,0.1,95.9,169
2026-01-20T13:07:03.773Z,,38.020473333333335,23.537058333333334,0.1,285.3,15
2026-01-20T13:07:03.779Z,,52.399915,4.899653333333333,,192.5,511
2026-01-20T13:07:03.780Z,,59.87225,10.649534999999998,9.3,35.4,36
2026-01-20T13:07:03.782Z,,59.658213333333336,18.916878333333333,,315.2,245
2026-01-20T13:07:03.787Z,,51.84982,5.85191,,360,511
2026-01-20T13:07:03.798Z,,32.47177833333333,34.88482166666667,,265.9,511
2026-01-20T13:07:03.803Z,,56.05884666666667,-4.819864999999999,,240.6,184
2026-01-20T13:07:03.809Z,,10.310396666666666,-75.56044666666666,0.1,180.6,110
2026-01-20T13:07:03.812Z,,49.69146666666666,-0.45363333333333333,10.8,143.1,141
2026-01-20T13:07:03.823Z,,52.495385000000006,5.15554,7.2,87.3,89
2026-01-20T13:07:03.836Z,,51.752923333333335,5.836828333333333,,222.9,511
2026-01-20T13:07:03.956Z,,50.98102666666667,5.761913333333334,,360,511
2026-01-20T13:07:03.956Z,,51.805058333333335,4.60661,11.7,290.8,511
2026-01-20T13:07:03.956Z,,59.286245,18.704618333333332,,48.3,329
2026-01-20T13:07:03.957Z,,51.88905,4.40055,,19,19
2026-01-20T13:07:03.957Z,,52.949666666666666,4.773733333333333,,260.7,511
2026-01-20T13:07:03.957Z,,41.37536,2.179035,0.1,360,511
2026-01-20T13:07:03.957Z,,38.329973333333335,-81.58494833333333,3.4,119.5,120
2026-01-20T13:07:03.958Z,,55.53802666666666,12.768868333333334,8.9,220.9,220
2026-01-20T13:07:03.958Z,,53.17236666666667,5.410991666666666,,360,327
2026-01-20T13:07:03.958Z,,52.49949166666667,13.475725,,,511
2026-01-20T13:07:03.958Z,,37.84193666666667,23.430198333333333,11.9,285.3,283
2026-01-20T13:07:03.958Z,,55.82367833333333,15.325455,2.9,7.3,511
2026-01-20T13:07:03.959Z,,53.5355,10.011333333333333,,108,285
2026-01-20T13:07:03.960Z,,51.434110000000004,4.231811666666667,,207.7,511
2026-01-20T13:07:03.967Z,,51.42149333333334,3.95685,10.1,27.3,19
2026-01-20T13:07:03.978Z,,49.42187666666667,-0.33625666666666665,7.7,250.1,511
2026-01-20T13:07:03.980Z,,52.402165,4.786555000000001,,360,511
2026-01-20T13:07:03.985Z,,51.63775666666667,-8.11705,1,8.5,110
2026-01-20T13:07:04.000Z,,53.431241666666665,5.754016666666667,,301.5,511
2026-01-20T13:07:04.000Z,,38.47708166666666,14.963093333333335,,157.3,511
2026-01-20T13:07:04.002Z,,39.25577333333333,-76.53496833333334,0.1,290.1,294
2026-01-20T13:07:04.013Z,,60.894373333333334,4.838823333333334,,360,511
2026-01-20T13:07:04.021Z,,62.30961333333333,6.960303333333333,13.3,276,277
2026-01-20T13:07:04.027Z,,68.91202666666666,15.05302,,121.1,167
2026-01-20T13:07:04.039Z,,63.438253333333336,10.396233333333333,,49.2,44
2026-01-20T13:07:04.042Z,,65.70192666666667,10.725431666666667,10.7,200,199
2026-01-20T13:07:04.043Z,,63.822725,8.754998333333333,0.1,104.6,345
2026-01-20T13:07:04.051Z,,64.85900666666666,11.226818333333334,,360,511
2026-01-20T13:07:04.058Z,,38.369913333333336,-74.66012666666667,16.6,146.6,147
2026-01-20T13:07:04.058Z,,61.03621833333333,4.47577,9.9,0.6,354
2026-01-20T13:07:04.137Z,,55.96959833333334,-2.97723,,360,320
2026-01-20T13:07:04.137Z,,54.14645333333333,9.355265000000001,4.2,56.1,58
2026-01-20T13:07:04.138Z,,52.505165000000005,4.299493333333333,12.6,283.5,285
2026-01-20T13:07:04.138Z,,51.896298333333334,4.430861666666667,0.9,360,511
2026-01-20T13:07:04.138Z,,52.62014333333333,5.876101666666667,7.2,72.7,72
2026-01-20T13:07:04.138Z,,36.881765,-76.33559333333332,3.1,22,13
2026-01-20T13:07:04.139Z,,52.37333833333333,4.910341666666667,,360,511
2026-01-20T13:07:04.139Z,,54.699823333333335,-1.1921366666666666,,77.3,122
2026-01-20T13:07:04.139Z,,39.55947666666667,-0.16614333333333334,0.8,304.9,511
2026-01-20T13:07:04.139Z,,51.95402833333333,3.6110366666666667,8.6,71.3,73
2026-01-20T13:07:04.140Z,,51.81887666666667,4.043666666666667,,163.8,221
2026-01-20T13:07:04.140Z,,52.36414666666667,5.629605,,360,511
2026-01-20T13:07:04.140Z,,51.96407166666667,4.0948166666666665,,223.1,293
2026-01-20T13:07:04.140Z,,51.941635,5.614913333333333,2.7,202.7,511
2026-01-20T13:07:04.142Z,,51.47546,3.7062000000000004,0.7,113.3,511
2026-01-20T13:07:04.149Z,,52.37309333333334,4.909433333333333,,,511
2026-01-20T13:07:04.150Z,,49.55202833333333,-0.5575116666666666,2.5,103.3,119
2026-01-20T13:07:04.150Z,,51.89315,6.0235416666666675,,360,511
2026-01-20T13:07:04.159Z,,52.372658333333334,4.888675,,,511
2026-01-20T13:07:04.165Z,,47.237305,-2.64541,5.4,56.2,54
2026-01-20T13:07:04.168Z,,52.37309666666667,4.88305,0.1,176.7,511
2026-01-20T13:07:04.188Z,,51.95794,4.12877,,253.6,511
2026-01-20T13:07:04.197Z,,40.69243166666667,-74.00269499999999,2.7,294.8,143
2026-01-20T13:07:04.215Z,,52.63519833333333,4.78151,1.3,25.2,511
2026-01-20T13:07:04.258Z,,54.48759333333333,8.768453333333333,8.4,71.2,67
2026-01-20T13:07:04.262Z,,42.340091666666666,-83.00797833333333,,360,511
2026-01-20T13:07:04.262Z,,52.53028333333334,13.199545,,360,511
2026-01-20T13:07:04.262Z,,51.985530000000004,4.672485,2.6,127.3,511
2026-01-20T13:07:04.268Z,,52.41802166666666,4.682133333333334,,360,511
2026-01-20T13:07:04.270Z,,54.35712,18.672385000000002,,264.2,135
2026-01-20T13:07:04.274Z,,53.57821666666667,8.532315,7.6,332.4,331
2026-01-20T13:07:04.278Z,,51.95697666666667,4.11337,0.1,360,511
2026-01-20T13:07:04.314Z,,52.42032666666667,4.845951666666666,,360,511
2026-01-20T13:07:04.315Z,,39.280485,-81.56417166666667,5.7,0.2,359
2026-01-20T13:07:04.315Z,,59.12529666666667,10.916269999999999,,360,511
2026-01-20T13:07:04.338Z,,51.90403166666667,4.355741666666666,,360,511
2026-01-20T13:07:04.340Z,,53.186845,5.430476666666666,6.5,43.8,511
2026-01-20T13:07:04.358Z,,50.583648333333336,7.219953333333334,5,130.5,129
2026-01-20T13:07:04.358Z,,52.38028833333333,4.640511666666667,,360,511
2026-01-20T13:07:04.363Z,,39.88054666666667,-28.868381666666668,16.8,51,50
2026-01-20T13:07:04.370Z,,54.93394833333333,10.833718333333334,,167.1,300
2026-01-20T13:07:04.378Z,,59.30126666666667,18.679655,,360,511
2026-01-20T13:07:04.379Z,,43.67090666666666,-70.23904666666667,,360,511
2026-01-20T13:07:04.403Z,,34.046998333333335,-77.94264,,116.6,182
2026-01-20T13:07:04.405Z,,28.141291666666667,-15.422183333333333,9.4,159.7,511
2026-01-20T13:07:04.406Z,,28.128556666666668,-15.772521666666668,30.4,130.8,129
2026-01-20T13:07:04.535Z,,51.329584999999994,1.4213733333333332,102.3,360,171
2026-01-20T13:07:04.535Z,,51.090619999999994,1.560425,6.2,223.6,220
2026-01-20T13:07:04.536Z,,54.608815,11.38375,1.7,165.4,158
2026-01-20T13:07:04.536Z,,51.707705000000004,4.593803333333333,7.3,71.2,73
2026-01-20T13:07:04.536Z,,59.654985,18.854443333333332,,360,511
2026-01-20T13:07:04.537Z,,53.844735,9.330935,12.9,312.2,312
2026-01-20T13:07:04.537Z,,52.95091333333333,4.785446666666667,,360,315
2026-01-20T13:07:04.537Z,,52.45936666666667,5.039078333333333,,4.1,511
2026-01-20T13:07:04.537Z,,51.96272333333333,4.05501,,193.4,81
2026-01-20T13:07:04.538Z,,53.536408333333334,9.87094,,160.3,511
2026-01-20T13:07:04.538Z,,59.61226166666667,5.252066666666667,,42.7,206
2026-01-20T13:07:04.538Z,,59.810465,10.487599999999999,,272,272
2026-01-20T13:07:04.538Z,,49.47529,0.13287666666666667,,256,278
2026-01-20T13:07:04.539Z,,59.676246666666664,10.607268333333334,,277.8,280
2026-01-20T13:07:04.542Z,,27.922355,-82.44632833333334,,40,45
2026-01-20T13:07:04.549Z,,56.126086666666666,10.379924999999998,9.7,114.9,115
2026-01-20T13:07:04.565Z,,51.89997666666667,4.397376666666667,,187.7,240
2026-01-20T13:07:04.566Z,,59.325826666666664,18.077546666666667,7,352.4,350
2026-01-20T13:07:04.568Z,,38.01336333333334,12.511006666666667,0.1,352.1,356
2026-01-20T13:07:04.615Z,,51.422048333333336,6.732771666666666,,,511
2026-01-20T13:07:04.616Z,,35.818068333333336,14.541915,0.2,360,317
2026-01-20T13:07:04.616Z,,52.96070333333333,4.775645,,345.3,267
2026-01-20T13:07:04.616Z,,57.611315,11.387881666666667,8.8,337.8,341
2026-01-20T13:07:04.616Z,,52.425783333333335,4.835611666666667,,360,511
